2.1288010718301707e-6,0.0033169277381922546,0.0003547764802013179,-1.1409944343782871e-7,-6.903888745874192e-7,0.000645356591838197,1.193586269393717e-6,0.017940796301634677,-0.011555079438895818,-5.217633106362385e-8,-3.945166894898173e-7,-2.5123853064804017e-5,-0.0005123135431679257,-0.0002636903653629317,0.010230246897510599,-1.7525051814686237e-7,0.00020550162239312578,2.4746116161788194,-0.5589677620793819,-2.124796304448406e-9,4.8339764676457736e-8,-4.189536066538963e-5,8.715660522272492e-8,-0.000346430356062851,0.0003110643843235516,-5.384594493309845e-7,-0.09992697564097885,-0.022230923748348723,2.4687837829270234,-2.320558701950896e-9,8.100195854040067e-6,0.045059576670511414,-168.57872304132604,128.29113576126352,4.009304848957238e-11,-1.1468932934110973e-8,-1.6156656729126848e-6,3.726638589625325e-8,4.8046811151217755e-5,-0.010077483090951998,8.436481674930145e-5,1.6965295332772738e-5,-0.11596747811706448,0.615824805427961,1.4418218736582676e-7,-0.00015326507542951935,-19.147914154269053,-0.9281236564525459,-21.29532093826692,-9.67542863776637e-10,1.215134127487632e-6,0.030298898302830876,2.797892490641591,13844.152305673866,-8939.941128091617,-4.6526192593991075e-11,2.1751460192519147e-9,-2.6122684948201196e-7,-1.1192864173706699e-8,3.7676632608613678e-6,-0.00033707357381448824,-7.810605807288536e-8,5.569490557703724e-5,0.02167949820447947,-0.6558578801722246,-2.209467187246669e-8,0.04202055297311732,-0.024773828533818373,-25.856259553328773,74.57667347437405,3.3605554670256133e-9,0.00017740236956598644,-0.0745821565136035,-2846.5961379656023,69.23679203896387,-5174.744372241221,1.2978902731065467e-11,-6.285652849050517e-7,0.0011819594180084276,8.383892952258678,-73.72641048719164,-663960.5217074597,446754.2262063,-1.7852431962265416e-12,-2.2123695008850622e-10,-3.460401863153147e-8,1.2897785648940148e-8,2.9726398653198606e-6,-0.00018089634636879524,-2.1445944186116906e-8,-2.1425212845599445e-5,0.01183229446201148,0.009988814120797199,-1.709569956208e-5,4.514540137902912e-6,0.04921774120313307,6.166086975507814,121.43554867379117,1.008054069296738e-9,-4.4270416775429924e-5,16.122962797207563,-13.599541295314198,-4712.928724763896,2967.644082592996,1.013139831314573e-9,2.403590264086385e-6,0.09098902333542444,-25.88132613933309,-401807.57273646764,-2841.8825388078603,1.0685142746374183e6,-1.5166067281970935e-11,7.374329568955584e-8,-5.2859305933151117e-5,0.29630535430852384,940.2555539786109,-18928.765802964816,3.959137997134295e7,-2.2188895898632996e7
0.0033169277381922546,2.1288010718301707e-6,0.0003547764802013179,1.193586269393717e-6,-6.903888745874192e-7,0.017940796301634677,-1.1409944343782871e-7,0.000645356591838197,-0.011555079438895818,-1.7525051814686237e-7,-0.0005123135431679257,0.00020550162239312578,-3.945166894898173e-7,-0.0002636903653629317,2.4746116161788194,-5.217633106362385e-8,-2.5123853064804017e-5,0.010230246897510599,-0.5589677620793819,-2.320558701950896e-9,-5.384594493309845e-7,8.100195854040067e-6,8.715660522272492e-8,-0.09992697564097885,0.045059576670511414,4.8339764676457736e-8,-0.000346430356062851,-0.022230923748348723,-168.57872304132604,-2.124796304448406e-9,-4.189536066538963e-5,0.0003110643843235516,2.4687837829270234,128.29113576126352,-9.67542863776637e-10,1.4418218736582676e-7,1.215134127487632e-6,8.436481674930145e-5,-0.00015326507542951935,0.030298898302830876,3.726638589625325e-8,1.6965295332772738e-5,-19.147914154269053,2.797892490641591,-1.1468932934110973e-8,4.8046811151217755e-5,-0.11596747811706448,-0.9281236564525459,13844.152305673866,4.009304848957238e-11,-1.6156656729126848e-6,-0.010077483090951998,0.615824805427961,-21.29532093826692,-8939.941128091617,1.2978902731065467e-11,3.3605554670256133e-9,-6.285652849050517e-7,-2.209467187246669e-8,0.00017740236956598644,0.0011819594180084276,-7.810605807288536e-8,0.04202055297311732,-0.0745821565136035,8.383892952258678,-1.1192864173706699e-8,5.569490557703724e-5,-0.024773828533818373,-2846.5961379656023,-73.72641048719164,2.1751460192519147e-9,3.7676632608613678e-6,0.02167949820447947,-25.856259553328773,69.23679203896387,-663960.5217074597,-4.6526192593991075e-11,-2.6122684948201196e-7,-0.00033707357381448824,-0.6558578801722246,74.57667347437405,-5174.744372241221,446754.2262063,-1.5166067281970935e-11,1.013139831314573e-9,7.374329568955584e-8,1.008054069296738e-9,2.403590264086385e-6,-5.2859305933151117e-5,-1.709569956208e-5,-4.4270416775429924e-5,0.09098902333542444,0.29630535430852384,-2.1445944186116906e-8,4.514540137902912e-6,16.122962797207563,-25.88132613933309,940.2555539786109,1.2897785648940148e-8,-2.1425212845599445e-5,0.04921774120313307,-13.599541295314198,-401807.57273646764,-18928.765802964816,-2.2123695008850622e-10,2.9726398653198606e-6,0.01183229446201148,6.166086975507814,-4712.928724763896,-2841.8825388078603,3.959137997134295e7,-1.7852431962265416e-12,-3.460401863153147e-8,-0.00018089634636879524,0.009988814120797199,121.43554867379117,2967.644082592996,1.0685142746374183e6,-2.2188895898632996e7
0.00035477648020136175,0.00035477648020136175,56.82285145175985,-2.1064548060223276e-5,0.2095447656064957,0.009877471601069504,-2.1064548060223276e-5,0.009877471601069504,-1595.6829603242631,-2.711538413235109e-7,2.8470249944788635e-5,0.037347989616698,2.8470249944788635e-5,28.015961856168854,0.4229159161791566,-2.711538413235109e-7,0.037347989616698,0.4229159161791566,39998.851289768645,-1.652038513414727e-7,-2.8243229160775066e-5,0.0008404594702924786,-0.02423863503808426,0.020033639102188285,6.218827617699264,-2.8243229160775066e-5,0.020033639102188285,4892.033808324573,-38.86840931873204,-1.652038513414727e-7,0.0008404594702924786,6.218827617699264,-38.86840931873204,-611044.512677122,2.5704127927802105e-8,3.8193683207856695e-7,-0.00020361506772169607,-1.3232257626497683e-5,-0.025303108913489365,0.33544817804371524,-1.3232257626497683e-5,-9.88913716059015,6.83741265746417,468.23482722090876,3.8193683207856695e-7,-0.025303108913489365,6.83741265746417,611412.8165457831,5774.908840420946,2.5704127927802105e-8,-0.00020361506772169607,0.33544817804371524,468.23482722090876,5774.908840420946,-1.9092803557129677e7,-5.830527539599692e-9,1.275978019030864e-7,3.702675594454176e-5,-1.3001863006073933e-5,-0.00015235228617207675,-0.08918851458157004,0.003912830298757086,-0.02050838713505301,-12.534449696385193,45.483282962992334,-1.3001863006073933e-5,-0.02050838713505301,-3849.6992933859783,1628.820306742011,11923.901183806593,1.275978019030864e-7,-0.00015235228617207675,-12.534449696385193,1628.820306742011,7.718591999868405e7,-243375.57752615106,-5.830527539599692e-9,3.702675594454176e-5,-0.08918851458157004,45.483282962992334,11923.901183806593,-243375.57752615106,2.7765935252200556e9,-4.0172304442292395e-11,-2.093845328252198e-8,-6.903927254197003e-7,-1.8098549975821748e-7,5.04263451098074e-5,0.01556358839019069,1.0316555635487828e-6,-0.011428767759241938,-0.3507576707467301,-20.235850543166325,1.0316555635487828e-6,2.7838198815527146,-12.070737932477927,-3865.498938202744,1156.3091100284907,-1.8098549975821748e-7,-0.011428767759241938,-12.070737932477927,-1.2197679322078824e6,328895.3976462669,-1.067511610971558e6,-2.093845328252198e-8,5.04263451098074e-5,-0.3507576707467301,-3865.498938202744,328895.3976462669,8.194554675667324e9,1.5138285576620547e7,-4.0172304442292395e-11,-6.903927254197003e-7,0.01556358839019069,-20.235850543166325,1156.3091100284907,-1.067511610971558e6,1.5138285576620547e7,-2.055614035344004e11
-1.1409944343783277e-7,1.1935862693937275e-6,-2.106454806023484e-5,-5.610595402541969e-9,3.663782437920107e-7,-1.4721172706585346e-5,0.00011865252037561359,0.0001025628279022798,0.00396562704143829,4.63733287621938e-9,1.001345469299617e-8,-5.913274347785741e-7,-6.334010145171945e-8,0.00012511141698109228,-0.0006386989967613974,9.597281741263808e-8,0.0065893628843106105,-0.0035525194829512646,-0.16886326549228053,5.0052179519093744e-11,1.7468391908790174e-9,2.17066404588809e-6,-2.988775313877354e-8,8.972914968504382e-6,-8.474312976919316e-6,-3.573970173565556e-5,-1.2185496388174403e-5,0.02659608413577584,0.003984229106686738,1.1600700750800466e-9,8.520285458252921e-6,-0.08696353625779611,0.04339156068829291,-8.743736467555951,3.3484039885408656e-11,-1.1963853903745043e-9,2.4018561225759546e-8,-4.512740721206257e-9,1.0186527432015412e-6,0.0001917155252434409,4.22831972944069e-8,-4.2303301634188755e-5,0.003701809625126676,-0.005807945926364706,-3.2131457058635315e-8,-0.01129102338774299,-0.00045727739278236964,3.3539303053661165,-0.12525792316471362,1.8527929821118574e-11,7.709083151322857e-7,-0.0017283137831887586,-29.93443379206695,-7.204750906543695,2245.4504457346966,2.2433927272306522e-12,-1.040032330458076e-10,4.156182228866702e-8,-9.893065700672436e-10,-2.5036415906726733e-6,-3.287412189676512e-6,-7.0182488723401626e-9,-6.101043255308203e-6,0.0002551859300780173,-0.0612467174343361,6.363611378755555e-6,2.3988152201174523e-5,-0.027030370225115917,1.029685555565973,-1.113562280598506,-8.504485983563335e-10,-2.4526478379602274e-5,-2.4889298220100775,-1.6936656697501529,416.5414485978132,-60.54808206269831,2.3294450291094552e-11,-3.092083919409757e-8,0.00018464588770139817,-0.8362718377658419,-1199.762754487095,716.3495716558114,-250271.85633966702,7.223312755695674e-13,-2.9225854717491e-11,2.4060813884547106e-9,-6.560482226714612e-10,-1.409594472182732e-7,1.4418051240146615e-5,1.1071556738474924e-9,-1.5463798126248242e-6,-0.0018097995717231735,-0.0032054978642561565,-1.716381508591252e-8,2.4096073694084263e-6,-0.004046241718370676,0.04651506479661886,-16.991672185382292,-4.134961688416621e-9,0.004790519990960017,0.007129074362883227,-9.592853916428068,217.96337113355926,-23.366454393015445,-2.8791388231017704e-11,-9.11227449131614e-7,-0.012534372974244892,-419.6313425161443,-445.44269920326127,41308.99282498998,-1816.5597336227281,8.299920981280118e-13,5.425491849263658e-9,-2.750120902864504e-5,0.024292706210341825,-137.2354270865041,36997.54703630714,-24465.56625537099,2.1181728998540293e7
-6.903888745873145e-7,-6.903888745873145e-7,0.2095447656064941,3.6637824379203537e-7,0.0013931809077650018,-9.541905290518508e-5,3.6637824379203537e-7,-9.541905290518508e-5,-3.776081489324776,7.202088129370921e-9,5.252089135384338e-7,0.00018009016034962127,5.252089135384338e-7,0.21816115953519016,-0.004329316651747185,7.202088129370921e-9,0.00018009016034962127,-0.004329316651747185,3.9932515924324923,-7.638037447928761e-10,-1.7389053989296654e-7,9.66882984999801e-6,-0.0001907970406465092,0.0002822684693596716,0.03235281969137744,-1.7389053989296654e-7,0.0002822684693596716,36.47395279377964,-0.5989205345600989,-7.638037447928761e-10,9.66882984999801e-6,0.03235281969137744,-0.5989205345600989,3933.3503336710246,1.6617826597005586e-10,4.451368231938021e-10,-9.440418634946572e-7,1.7026936311911522e-8,-0.00015445266888845373,0.0027595107154731483,1.7026936311911522e-8,-0.07964225534722995,0.09654185905289617,2.069052480188678,4.451368231938021e-10,-0.00015445266888845373,0.09654185905289617,4490.1286039496035,34.98075231757325,1.6617826597005586e-10,-9.440418634946572e-7,0.0027595107154731483,2.069052480188678,34.98075231757325,-290017.77019848756,-2.23967572383955e-11,3.909952445664575e-10,2.2078281773707192e-7,-6.447763258216382e-8,-3.912882811538604e-6,-0.000423758730308391,3.399105454426621e-5,-9.832343822955928e-5,-0.0733032817472072,0.2631630293045634,-6.447763258216382e-8,-9.832343822955928e-5,-29.33087575490142,22.841295056680853,25.67393789260689,3.909952445664575e-10,-3.912882811538604e-6,-0.0733032817472072,22.841295056680853,545214.3285269424,-1980.8779957612003,-2.23967572383955e-11,2.2078281773707192e-7,-0.000423758730308391,0.2631630293045634,25.67393789260689,-1980.8779957612003,1.716285124729737e7,2.4368361953956595e-13,-1.3930296625163958e-10,3.4479603464043438e-9,-1.6790181563291912e-9,-2.794629320539368e-8,8.784975491734049e-5,-3.2922732425340324e-8,-4.6110846205104256e-5,-0.004318082479598546,-0.09874498682837303,-3.2922732425340324e-8,0.02458004096819665,-0.08599707425844745,-22.33250479242025,-12.345743824649144,-1.6790181563291912e-9,-4.6110846205104256e-5,-0.08599707425844745,-8812.96206246085,4298.883283341193,-4607.204724340563,-1.3930296625163958e-10,-2.794629320539368e-8,-0.004318082479598546,-22.33250479242025,4298.883283341193,5.717554593522331e7,89676.3199963533,2.4368361953956595e-13,3.4479603464043438e-9,8.784975491734049e-5,-0.09874498682837303,-12.345743824649144,-4607.204724340563,89676.3199963533,-9.625135111686379e8
0.0006453565918382106,0.017940796301634816,0.009877471601071169,-1.4721172706582835e-5,-9.541905290518945e-5,0.06835156803721902,0.00010256282790227968,12.116840455747818,-1.1611876491064668,-1.2373811593848196e-5,-7.297683637005413e-5,-0.0013784128347269413,-0.007108190143278553,-0.04615708980531815,4.605377307752457,-3.8546048591419205e-5,0.04386754144674089,12.565050407127211,32.193190435992086,-4.2708124888893695e-7,8.514313388835992e-6,-0.00732950845735438,-2.4943442983272095e-5,-0.05969966324881819,0.6141583177578961,3.00141730522396e-5,-6.124880836736312,-9.356274848902553,182.04123465121177,-7.351695934184443e-7,-0.009823190288395527,7.654889941106119,12249.757981948846,1892.0454690269398,-2.475226863590037e-8,6.707278286007168e-7,-0.00024956113541180403,8.13689799919671e-6,0.007768137850442238,-1.2426001274476786,-0.0014297907267912956,-0.0011279262642236408,-20.468612880944335,149.71534190946824,2.1771593975993677e-5,-0.0017790368421051728,-1404.8421824703112,-1495.794891125185,-7458.880443851666,-1.55714212706168e-7,-7.189011851836227e-5,2.108043621394236,792.8143910031071,-759312.2032939998,-246944.95655331854,-7.491583752998238e-9,4.644578603630605e-7,-6.38779746701945e-5,-2.8722622268316373e-6,0.00398042437291374,-0.029503494934679002,6.750428472234941e-6,0.017512024852240193,3.219108425063717,32.49799377310281,-2.6202950683354103e-5,0.701856168887963,-1.165816041162811,-5090.807622985124,12873.736181038394,8.769027732488354e-7,0.0304324429111857,-3.7188150811554124,-260842.5511010154,-252317.6145703744,904436.76024958,-4.912390869278732e-9,-0.0001340275073907848,0.1334864527234,1135.8140544914304,19279.09419737614,6.184653761519381e7,1.2957782875255533e7,-7.559433131237781e-10,-5.045171963910493e-9,-3.7276263076093614e-6,2.2640217545265942e-6,0.0005726792839467568,-0.031934941367358284,-4.43302402209515e-6,-0.004800596222436233,3.757623434911728,8.734838708275738,0.0005330566641922243,0.0033173040375835627,13.587325522650259,836.1880044948989,37696.17943435688,3.0984497006297543e-6,-0.01719723994581112,650.5358034602408,-834.7643776227118,-972680.160321336,298357.138964071,1.3952277051852568e-7,0.0008454555638869041,17.908127831381172,-2086.147657250125,-3.835423265276901e7,-4.628209433814233e7,-3.470176684831779e7,-2.402023383405684e-9,6.325116198028195e-6,-0.029891016876819523,49.303948071800654,178059.50061021486,-1.8640214522853612e6,-2.834558503619834e9,-4.3467628918854856e8
1.1935862693937275e-6,-1.1409944343783277e-7,-2.106454806023484e-5,0.00011865252037561359,3.663782437920107e-7,0.0001025628279022798,-5.610595402541969e-9,-1.4721172706585346e-5,0.00396562704143829,9.597281741263808e-8,-6.334010145171945e-8,0.0065893628843106105,1.001345469299617e-8,0.00012511141698109228,-0.0035525194829512646,4.63733287621938e-9,-5.913274347785741e-7,-0.0006386989967613974,-0.16886326549228053,1.1600700750800466e-9,-3.573970173565556e-5,8.520285458252921e-6,-2.988775313877354e-8,-1.2185496388174403e-5,-0.08696353625779611,1.7468391908790174e-9,8.972914968504382e-6,0.02659608413577584,0.04339156068829291,5.0052179519093744e-11,2.17066404588809e-6,-8.474312976919316e-6,0.003984229106686738,-8.743736467555951,1.8527929821118574e-11,-3.2131457058635315e-8,7.709083151322857e-7,4.22831972944069e-8,-0.01129102338774299,-0.0017283137831887586,-4.512740721206257e-9,-4.2303301634188755e-5,-0.00045727739278236964,-29.93443379206695,-1.1963853903745043e-9,1.0186527432015412e-6,0.003701809625126676,3.3539303053661165,-7.204750906543695,3.3484039885408656e-11,2.4018561225759546e-8,0.0001917155252434409,-0.005807945926364706,-0.12525792316471362,2245.4504457346966,2.3294450291094552e-11,-8.504485983563335e-10,-3.092083919409757e-8,6.363611378755555e-6,-2.4526478379602274e-5,0.00018464588770139817,-7.0182488723401626e-9,2.3988152201174523e-5,-2.4889298220100775,-0.8362718377658419,-9.893065700672436e-10,-6.101043255308203e-6,-0.027030370225115917,-1.6936656697501529,-1199.762754487095,-1.040032330458076e-10,-2.5036415906726733e-6,0.0002551859300780173,1.029685555565973,416.5414485978132,716.3495716558114,2.2433927272306522e-12,4.156182228866702e-8,-3.287412189676512e-6,-0.0612467174343361,-1.113562280598506,-60.54808206269831,-250271.85633966702,8.299920981280118e-13,-2.8791388231017704e-11,5.425491849263658e-9,-4.134961688416621e-9,-9.11227449131614e-7,-2.750120902864504e-5,-1.716381508591252e-8,0.004790519990960017,-0.012534372974244892,0.024292706210341825,1.1071556738474924e-9,2.4096073694084263e-6,0.007129074362883227,-419.6313425161443,-137.2354270865041,-6.560482226714612e-10,-1.5463798126248242e-6,-0.004046241718370676,-9.592853916428068,-445.44269920326127,36997.54703630714,-2.9225854717491e-11,-1.409594472182732e-7,-0.0018097995717231735,0.04651506479661886,217.96337113355926,41308.99282498998,-24465.56625537099,7.223312755695674e-13,2.4060813884547106e-9,1.4418051240146615e-5,-0.0032054978642561565,-16.991672185382292,-23.366454393015445,-1816.5597336227281,2.1181728998540293e7
0.017940796301634816,0.0006453565918382106,0.009877471601071169,0.00010256282790227968,-9.541905290518945e-5,12.116840455747818,-1.4721172706582835e-5,0.06835156803721902,-1.1611876491064668,-3.8546048591419205e-5,-0.007108190143278553,0.04386754144674089,-7.297683637005413e-5,-0.04615708980531815,12.565050407127211,-1.2373811593848196e-5,-0.0013784128347269413,4.605377307752457,32.193190435992086,-7.351695934184443e-7,3.00141730522396e-5,-0.009823190288395527,-2.4943442983272095e-5,-6.124880836736312,7.654889941106119,8.514313388835992e-6,-0.05969966324881819,-9.356274848902553,12249.757981948846,-4.2708124888893695e-7,-0.00732950845735438,0.6141583177578961,182.04123465121177,1892.0454690269398,-1.55714212706168e-7,2.1771593975993677e-5,-7.189011851836227e-5,-0.0014297907267912956,-0.0017790368421051728,2.108043621394236,8.13689799919671e-6,-0.0011279262642236408,-1404.8421824703112,792.8143910031071,6.707278286007168e-7,0.007768137850442238,-20.468612880944335,-1495.794891125185,-759312.2032939998,-2.475226863590037e-8,-0.00024956113541180403,-1.2426001274476786,149.71534190946824,-7458.880443851666,-246944.95655331854,-4.912390869278732e-9,8.769027732488354e-7,-0.0001340275073907848,-2.6202950683354103e-5,0.0304324429111857,0.1334864527234,6.750428472234941e-6,0.701856168887963,-3.7188150811554124,1135.8140544914304,-2.8722622268316373e-6,0.017512024852240193,-1.165816041162811,-260842.5511010154,19279.09419737614,4.644578603630605e-7,0.00398042437291374,3.219108425063717,-5090.807622985124,-252317.6145703744,6.184653761519381e7,-7.491583752998238e-9,-6.38779746701945e-5,-0.029503494934679002,32.49799377310281,12873.736181038394,904436.76024958,1.2957782875255533e7,-2.402023383405684e-9,1.3952277051852568e-7,6.325116198028195e-6,3.0984497006297543e-6,0.0008454555638869041,-0.029891016876819523,0.0005330566641922243,-0.01719723994581112,17.908127831381172,49.303948071800654,-4.43302402209515e-6,0.0033173040375835627,650.5358034602408,-2086.147657250125,178059.50061021486,2.2640217545265942e-6,-0.004800596222436233,13.587325522650259,-834.7643776227118,-3.835423265276901e7,-1.8640214522853612e6,-5.045171963910493e-9,0.0005726792839467568,3.757623434911728,836.1880044948989,-972680.160321336,-4.628209433814233e7,-2.834558503619834e9,-7.559433131237781e-10,-3.7276263076093614e-6,-0.031934941367358284,8.734838708275738,37696.17943435688,298357.138964071,-3.470176684831779e7,-4.3467628918854856e8
-0.01155507943889279,-0.01155507943889279,-1595.6829603242518,0.003965627041438358,-3.776081489324813,-1.1611876491065782,0.003965627041438358,-1.1611876491065782,84484.5832902114,3.439092162942123e-6,0.00037149477760165184,-0.7599645565214032,0.00037149477760165184,-54.15771633435172,-63.593204956226884,3.439092162942123e-6,-0.7599645565214032,-63.593204956226884,-3.80384596073602e6,8.136989722559838e-6,0.0016199895470263958,-0.016437150206730027,0.5727287109372348,0.5108979502247685,-221.1352027167369,0.0016199895470263958,0.5108979502247685,-12861.522112536251,-2229.456543361731,8.136989722559838e-6,-0.016437150206730027,-221.1352027167369,-2229.456543361731,1.413051698192433e8,-1.0842453593338759e-6,1.0351495286867171e-5,0.009201140996814773,0.0014128876400285664,0.9678722037270301,-5.473502121154952,0.0014128876400285664,120.0372279552115,165.22145689895285,-11147.468569316428,1.0351495286867171e-5,0.9678722037270301,165.22145689895285,556460.6820127447,-84201.26137205338,-1.0842453593338759e-6,0.009201140996814773,-5.473502121154952,-11147.468569316428,-84201.26137205338,-4.296957073924355e9,2.1815172620305248e-7,-5.1634928042648845e-6,-0.0013329104406894627,0.00037153943544279765,0.026885516319689676,3.619423294075454,-0.10368874503889963,0.6987278421440849,453.14684974391616,-523.5637827810592,0.00037153943544279765,0.6987278421440849,35207.11287418946,34378.5720549964,-335388.0548607204,-5.1634928042648845e-6,0.026885516319689676,453.14684974391616,34378.5720549964,-1.0520025488449775e8,4.711239842108988e6,2.1815172620305248e-7,-0.0013329104406894627,3.619423294075454,-523.5637827810592,-335388.0548607204,4.711239842108988e6,8.747950885466669e10,-1.5709563751720929e-9,9.4059844845564e-7,1.3711227346983685e-5,4.310934590815311e-6,-0.003680757051522576,-0.4976413056613538,-0.00042638962630056723,0.2609608171904978,19.4922464220506,708.2192458691342,-0.00042638962630056723,-42.82950591619352,208.82740176680838,135562.44068867306,15794.732743723469,4.310934590815311e-6,0.2609608171904978,208.82740176680838,8.446405243754469e6,3.429987243693965e6,3.7462063656113476e7,9.4059844845564e-7,-0.003680757051522576,19.4922464220506,135562.44068867306,3.429987243693965e6,-7.032447908401297e9,-6.556571559954654e8,-1.5709563751720929e-9,1.3711227346983685e-5,-0.4976413056613538,708.2192458691342,15794.732743723469,3.7462063656113476e7,-6.556571559954654e8,9.632379484868158e11
-5.2176331063622676e-8,-1.7525051814686899e-7,-2.7115384132377946e-7,4.637332876214012e-9,7.202088129369899e-9,-1.2373811593848313e-5,9.59728174126377e-8,-3.854604859141919e-5,3.4390921629282087e-6,1.4994019083780777e-9,1.627858468990066e-8,1.50801448952851e-6,9.063660466654231e-8,-3.392982712396412e-7,-0.0010730963033606855,5.676211347031882e-6,1.6342286687506715e-5,-0.0038443046795250137,0.0030767534299130624,5.4264817482564546e-11,-1.230226301331442e-9,1.804859634418602e-6,-2.6067626669719055e-9,1.0894746475893847e-5,0.00012532824142106802,-3.709371101918746e-8,5.821405461884492e-5,-0.0009266008118278757,-0.03691947310219484,-3.231385995787768e-10,0.0007636262808718254,0.001342491272468246,-0.0884314740675009,-0.27147300429036,-1.473023182094329e-11,1.0456248233929345e-9,7.061107424197227e-8,1.8277084273034937e-9,-1.532187432187646e-6,0.0005609472588451422,1.2129672613699903e-8,-2.386446632072774e-6,0.0037223206852478696,-0.010555167660192454,-1.7183033556196395e-6,-1.5103419915656177e-5,0.018819788278861865,-0.32042515286730344,-0.33704995584234637,5.7339858229879064e-11,-8.203628936153024e-7,-0.01581027931755228,0.11603478361179126,-2.2963390864969395,14.72677793134935,2.1996251906785845e-12,-4.2834525790027864e-11,2.7624686342267215e-9,-2.0992219156327085e-10,5.780364346339335e-7,2.2533099625648903e-5,-6.993940196210538e-11,4.0149541887540166e-7,-0.0008001372440281452,0.06512003160759973,3.472617413168073e-9,5.765686858845385e-7,-0.0007825797129619811,0.8692876822176828,-2.5987637475017187,1.5397927928279647e-11,-0.0009566977931909199,-0.005059745406423118,4.130872653214314,-72.47712120828949,-20.624461247978306,-6.3839908939901046e-12,9.270003270307908e-9,-0.00021872741791542413,-13.033580662566825,-16.98216307997795,98.51439000245861,-652.074442351413,-1.0076117043106604e-13,2.2704344034865136e-11,2.476648095950574e-9,-5.447045678127788e-10,-9.080512468247833e-8,6.9013385938121225e-6,9.777662624018826e-10,4.1620834685591286e-8,-0.0001202490674569417,0.0018781221228985287,-1.0395691639722505e-9,3.3504037746413716e-7,-0.0005691070527739664,-0.2533194264333779,-0.9534869762156525,1.5008940847557108e-7,-6.176797430199737e-7,-0.005306231484714669,-0.047685421099281734,157.74831193052495,-154.43658032971132,-8.296900809286401e-11,5.396945988020914e-7,-0.3336907302636023,-1.9406673550042175,707.6929368546685,-13550.443315210581,-1607.0470835477056,8.603218304847951e-13,-9.526451676645896e-9,-2.1823045658689734e-5,-0.01908603367508849,-1659.0605078126835,-1545.8787594362796,-16547.28869340003,25713.666889887416
